"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"01.03.2024","97,95","98,69","99,39","96,93","70,93K","-0,75%"
"04.03.2024","98,03","97,95","98,67","97,81","35,95K","0,09%"
"05.03.2024","98,25","98,03","98,68","98,03","29,24K","0,22%"
"06.03.2024","97,85","98,25","98,65","96,84","82,48K","-0,41%"
"07.03.2024","98,22","97,85","98,46","97,85","24,30K","0,38%"
"08.03.2024","99,02","98,22","99,28","98,22","25,39K","0,81%"
"11.03.2024","99,30","99,02","99,62","98,23","28,69K","0,28%"
"12.03.2024","98,86","99,25","99,79","98,69","29,44K","-0,44%"
"13.03.2024","98,79","98,75","99,52","98,74","24,96K","-0,07%"
"14.03.2024","100,35","98,64","100,35","98,64","23,30K","1,58%"
"15.03.2024","99,18","99,88","100,33","98,91","41,34K","-1,17%"
"18.03.2024","99,40","99,38","100,22","99,15","27,63K","0,23%"
"19.03.2024","98,75","99,61","100,30","98,01","60,02K","-0,66%"
"20.03.2024","99,12","98,75","99,23","98,19","43,59K","0,38%"
"21.03.2024","99,41","99,12","100,00","98,60","19,39K","0,29%"
"22.03.2024","100,27","99,41","100,27","99,41","30,85K","0,86%"
"23.03.2024","106,95","106,95","106,95","106,95","","6,67%"
"25.03.2024","99,92","100,17","100,27","99,82","26,73K","-6,57%"
"26.03.2024","99,70","99,92","100,22","99,42","26,27K","-0,22%"
"27.03.2024","99,56","99,91","99,98","99,30","23,96K","-0,14%"
"28.03.2024","99,40","99,77","100,22","99,28","34,60K","-0,16%"
"01.04.2024","99,81","100,06","100,89","99,43","38,44K","0,41%"
"02.04.2024","99,44","99,84","100,69","99,40","24,12K","-0,37%"
"03.04.2024","99,83","99,46","100,22","99,37","18,76K","0,39%"
"04.04.2024","99,80","99,85","100,80","99,77","40,19K","-0,03%"
"05.04.2024","99,83","99,81","100,70","99,52","27,64K","0,03%"
"08.04.2024","99,78","99,82","100,31","99,59","32,99K","-0,05%"
"09.04.2024","99,72","99,78","99,93","99,44","25,86K","-0,06%"
"10.04.2024","99,37","99,57","99,70","99,37","27,26K","-0,35%"
"11.04.2024","99,28","99,38","99,51","99,18","17,17K","-0,10%"
"12.04.2024","99,74","99,28","99,90","99,23","55,14K","0,47%"
"15.04.2024","99,01","99,74","99,90","98,81","45,22K","-0,74%"
"16.04.2024","98,29","99,23","99,23","98,12","49,90K","-0,73%"
"17.04.2024","98,58","98,29","98,89","98,29","32,46K","0,30%"
"18.04.2024","97,87","98,56","98,77","97,87","55,21K","-0,72%"
"19.04.2024","98,43","97,95","98,48","97,87","44,67K","0,57%"
"22.04.2024","98,04","98,18","98,64","97,71","45,68K","-0,39%"
"23.04.2024","98,13","98,05","98,40","97,90","35,22K","0,10%"
"24.04.2024","98,13","98,33","98,42","97,72","25,34K","0,00%"
"25.04.2024","98,56","98,05","98,56","97,95","57,33K","0,43%"
"26.04.2024","98,65","98,56","98,83","98,14","31,22K","0,10%"
"29.04.2024","99,18","98,62","99,31","98,08","24,18K","0,54%"
"30.04.2024","98,93","99,18","99,37","98,60","20,25K","-0,26%"
"02.05.2024","98,47","98,93","99,81","98,38","31,29K","-0,46%"
"03.05.2024","98,18","98,47","99,25","97,93","54,26K","-0,29%"
"06.05.2024","98,44","98,45","99,16","98,24","34,24K","0,26%"
"07.05.2024","98,61","98,55","99,08","98,38","22,45K","0,17%"
"08.05.2024","99,08","98,63","99,29","98,58","23,80K","0,47%"
"09.05.2024","98,81","99,27","99,43","98,60","17,01K","-0,27%"
"10.05.2024","99,61","98,76","99,90","98,57","18,82K","0,80%"
"13.05.2024","99,63","99,52","100,62","99,10","28,04K","0,02%"
"14.05.2024","99,53","99,32","100,25","98,77","28,76K","-0,10%"
"15.05.2024","99,17","99,60","99,75","98,48","35,95K","-0,36%"
"16.05.2024","99,47","99,38","99,89","99,22","26,14K","0,31%"
"17.05.2024","99,90","99,62","100,21","99,33","28,13K","0,43%"
"20.05.2024","99,90","99,95","100,04","99,53","24,76K","0,00%"
"21.05.2024","100,52","99,94","100,65","99,66","34,92K","0,62%"
"22.05.2024","100,40","100,36","100,51","99,69","36,90K","-0,12%"
"23.05.2024","99,81","100,29","100,48","99,79","30,99K","-0,59%"
"24.05.2024","99,54","99,86","100,10","99,32","45,03K","-0,27%"
"25.05.2024","104,10","104,10","104,10","104,10","","4,58%"
"27.05.2024","100,29","99,35","100,31","99,35","22,75K","-3,66%"
"28.05.2024","100,29","100,26","100,29","99,43","25,51K","0,00%"
"29.05.2024","100,29","100,28","100,29","99,90","24,34K","0,00%"
"31.05.2024","100,51","100,24","101,33","99,99","29,17K","0,23%"
"03.06.2024","99,72","100,43","101,01","99,28","29,92K","-0,79%"
"04.06.2024","99,66","99,58","99,98","99,28","16,01K","-0,07%"
"05.06.2024","100,25","99,64","100,38","98,79","83,87K","0,60%"
"06.06.2024","100,62","100,28","101,01","99,37","62,51K","0,37%"
"07.06.2024","100,42","100,48","100,50","99,79","45,10K","-0,20%"
"10.06.2024","100,72","100,43","100,74","100,09","27,02K","0,30%"
"11.06.2024","100,41","100,09","100,51","99,62","24,64K","-0,31%"
"12.06.2024","99,75","100,38","100,48","99,52","28,96K","-0,65%"
"13.06.2024","99,57","100,15","100,22","99,52","33,82K","-0,18%"
"14.06.2024","99,75","99,58","100,72","99,57","23,26K","0,18%"
"17.06.2024","100,25","99,86","100,82","99,75","38,33K","0,50%"
"18.06.2024","99,76","100,24","100,55","99,66","33,09K","-0,49%"
"19.06.2024","100,51","99,91","100,84","99,82","30,67K","0,74%"
"20.06.2024","100,87","100,51","101,10","99,84","37,93K","0,36%"
"21.06.2024","99,95","100,87","100,87","99,38","75,50K","-0,92%"
"24.06.2024","100,24","99,76","100,77","99,46","39,39K","0,29%"
"25.06.2024","100,06","100,23","100,48","99,73","27,64K","-0,17%"
"26.06.2024","100,30","100,06","100,66","100,06","35,21K","0,24%"
"27.06.2024","100,72","100,30","100,72","99,97","34,30K","0,41%"
"28.06.2024","101,01","100,71","101,40","100,38","34,93K","0,29%"
"01.07.2024","100,57","101,01","101,61","100,05","32,21K","-0,43%"
"02.07.2024","100,67","100,57","101,25","100,57","35,91K","0,10%"
"03.07.2024","101,05","101,01","101,10","100,60","24,10K","0,39%"
"04.07.2024","101,05","100,83","101,29","100,60","27,00K","0,00%"
"05.07.2024","100,89","101,05","101,30","100,86","21,19K","-0,16%"
"08.07.2024","101,44","100,89","101,77","100,70","35,44K","0,55%"
"09.07.2024","101,15","101,75","101,75","100,77","14,20K","-0,29%"
"10.07.2024","100,99","101,06","101,93","100,71","25,43K","-0,16%"
"11.07.2024","100,76","100,99","101,35","100,74","20,41K","-0,22%"
"12.07.2024","101,05","100,86","101,83","100,80","32,67K","0,28%"
"15.07.2024","101,53","101,25","101,81","101,05","33,82K","0,48%"
"16.07.2024","101,28","101,53","101,81","101,06","24,80K","-0,25%"
"17.07.2024","101,30","101,44","101,64","101,13","14,26K","0,02%"
"18.07.2024","101,25","101,50","101,64","101,15","19,09K","-0,05%"
"19.07.2024","101,78","101,44","101,83","101,15","16,52K","0,53%"
"22.07.2024","101,47","101,78","101,83","101,15","24,41K","-0,31%"
"23.07.2024","101,49","101,60","101,88","101,17","28,41K","0,02%"
"24.07.2024","101,43","101,49","101,53","101,18","19,01K","-0,06%"
"25.07.2024","101,25","101,41","101,65","101,20","18,65K","-0,18%"
"26.07.2024","101,24","101,59","101,59","101,15","23,16K","-0,01%"
"29.07.2024","101,15","101,29","101,61","101,15","23,20K","-0,09%"
"30.07.2024","101,35","101,33","101,44","101,16","17,13K","0,19%"
"31.07.2024","101,41","101,35","101,74","101,15","23,13K","0,07%"
"01.08.2024","101,27","101,49","101,49","101,06","21,63K","-0,15%"
"02.08.2024","101,98","101,31","102,06","101,15","26,49K","0,71%"
"05.08.2024","101,59","101,69","101,89","101,11","17,27K","-0,38%"
"06.08.2024","101,34","101,59","101,80","101,09","26,27K","-0,25%"
"07.08.2024","101,10","101,34","101,60","100,99","18,91K","-0,23%"
"08.08.2024","100,60","100,90","101,29","100,36","33,92K","-0,50%"
"09.08.2024","101,25","100,81","101,30","100,56","23,44K","0,64%"
"12.08.2024","101,10","101,25","101,58","100,64","32,83K","-0,15%"
"13.08.2024","101,14","101,18","101,46","100,81","16,04K","0,04%"
"14.08.2024","101,24","101,14","101,58","101,02","15,22K","0,10%"
"15.08.2024","101,31","101,10","101,35","100,82","22,53K","0,07%"
"16.08.2024","101,31","101,35","101,35","100,84","50,00K","0,00%"
"19.08.2024","101,32","101,31","101,58","101,00","18,59K","0,01%"
"20.08.2024","101,25","101,35","101,35","101,03","21,94K","-0,07%"
"21.08.2024","101,84","101,33","101,84","101,15","22,67K","0,58%"
"22.08.2024","101,68","101,77","101,77","101,40","19,11K","-0,15%"
"23.08.2024","102,08","101,64","102,08","101,55","20,99K","0,40%"
"26.08.2024","101,49","101,59","102,08","101,41","24,01K","-0,58%"
"27.08.2024","101,74","101,88","101,94","101,49","20,79K","0,24%"
"28.08.2024","101,29","101,74","101,74","101,17","33,13K","-0,44%"
"29.08.2024","101,25","101,24","101,52","101,05","22,01K","-0,04%"
"30.08.2024","101,49","101,26","101,65","101,07","28,30K","0,24%"
"02.09.2024","102,00","101,50","102,04","101,42","26,03K","0,50%"
"03.09.2024","101,84","102,00","102,32","101,84","21,22K","-0,16%"
"04.09.2024","102,06","101,94","102,08","101,80","19,47K","0,21%"
"05.09.2024","101,92","102,06","102,18","101,75","13,86K","-0,14%"
"06.09.2024","101,89","102,03","102,04","101,77","16,19K","-0,03%"
"09.09.2024","101,85","102,01","102,19","101,84","27,62K","-0,04%"
"10.09.2024","101,10","101,87","101,99","100,86","57,72K","-0,74%"
"11.09.2024","101,25","101,01","101,50","101,01","18,65K","0,15%"
"12.09.2024","101,25","101,26","101,53","101,06","18,85K","0,00%"
"13.09.2024","101,44","101,25","101,74","101,06","19,50K","0,20%"
"16.09.2024","101,66","101,45","101,79","101,26","15,50K","0,21%"
"17.09.2024","101,87","101,64","101,96","101,21","23,28K","0,20%"
"18.09.2024","101,85","101,96","102,04","101,75","25,04K","-0,02%"
"19.09.2024","101,99","101,85","102,02","101,25","22,07K","0,14%"
"20.09.2024","101,33","102,03","102,03","101,11","31,89K","-0,64%"
"23.09.2024","101,05","101,33","101,64","100,75","38,80K","-0,28%"
"24.09.2024","100,86","100,85","101,25","100,76","30,84K","-0,19%"
"25.09.2024","100,63","100,90","101,04","100,61","32,00K","-0,23%"
"26.09.2024","100,83","100,63","100,90","100,55","20,95K","0,20%"
"27.09.2024","100,74","100,83","100,95","100,55","28,40K","-0,09%"
"30.09.2024","100,80","100,90","101,05","100,55","33,05K","0,06%"
"01.10.2024","100,75","101,00","101,69","100,57","31,20K","-0,05%"
"02.10.2024","101,60","100,75","102,21","100,66","52,91K","0,84%"
"03.10.2024","100,77","101,95","101,95","100,52","34,36K","-0,82%"
"04.10.2024","100,97","100,78","101,16","100,54","30,63K","0,20%"
"07.10.2024","101,20","100,97","101,50","100,85","28,19K","0,23%"
"08.10.2024","100,55","101,40","101,40","100,55","36,90K","-0,64%"
"09.10.2024","99,99","100,58","100,89","99,70","39,12K","-0,56%"
